     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  9463.68	 -1403.27	    85.45	     0.22	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9483.11	 -1403.27	    85.45	     0.22	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9503.11	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9523.11	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9543.23	 -1403.27	    85.45	     0.22	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9563.24	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9583.23	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9603.19	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9623.26	 -1403.27	    85.45	     0.22	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9643.53	 -1403.27	    85.45	     0.22	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9663.38	 -1403.27	    85.45	     0.22	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9683.22	 -1403.27	    85.45	     0.22	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9703.49	 -1403.27	    85.45	     0.22	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9723.57	 -1403.27	    85.45	     0.22	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9743.96	 -1403.27	    85.45	     0.22	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9763.24	 -1403.27	    85.45	     0.22	    19.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9783.55	 -1403.27	    85.45	     0.22	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9803.52	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9823.57	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9843.24	 -1403.27	    85.45	     0.22	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9863.25	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9883.22	 -1403.27	    85.45	     0.22	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9903.38	 -1403.27	    85.45	     0.22	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9923.23	 -1403.27	    85.45	     0.22	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9943.25	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9963.30	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9983.22	 -1403.27	    85.45	     0.22	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10003.26	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10023.31	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10043.27	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10063.27	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10083.31	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10103.27	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10123.28	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10143.29	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10163.27	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10183.32	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10203.47	 -1403.27	    85.45	     0.22	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10223.32	 -1403.27	    85.45	     0.22	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10243.31	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10263.30	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10283.30	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10303.30	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10323.27	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10343.62	 -1403.27	    85.45	     0.22	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10363.74	 -1403.27	    85.45	     0.22	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10383.73	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10403.73	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10423.73	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10443.73	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10464.31	 -1403.27	    85.45	     0.22	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10484.45	 -1403.27	    85.45	     0.22	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10504.39	 -1403.27	    85.45	     0.22	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10524.43	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10544.44	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10564.39	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10584.45	 -1403.27	    85.45	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10604.49	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10624.44	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10644.75	 -1403.27	    85.45	     0.22	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10665.49	 -1403.27	    85.45	     0.22	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10685.93	 -1403.27	    85.45	     0.22	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10705.47	 -1403.27	    85.45	     0.22	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10726.76	 -1403.27	    85.45	     0.22	    21.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10745.71	 -1403.27	    85.45	     0.22	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10766.59	 -1403.27	    85.45	     0.22	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10785.49	 -1403.27	    85.45	     0.22	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10805.46	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10825.51	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10845.65	 -1403.27	    85.45	     0.22	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10866.41	 -1403.27	    85.45	     0.22	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10885.51	 -1403.27	    85.45	     0.22	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10905.47	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10925.95	 -1403.27	    85.45	     0.22	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10946.20	 -1403.27	    85.45	     0.22	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10965.49	 -1403.27	    85.45	     0.22	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10985.52	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11005.95	 -1403.27	    85.45	     0.22	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11025.53	 -1403.27	    85.45	     0.22	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11046.57	 -1403.27	    85.45	     0.22	    21.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11066.58	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11086.52	 -1403.27	    85.45	     0.22	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11106.53	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11126.57	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11147.10	 -1403.27	    85.45	     0.22	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11166.56	 -1403.27	    85.45	     0.22	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11186.58	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11206.54	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11226.90	 -1403.27	    85.45	     0.22	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11246.87	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11266.82	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11286.84	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11306.84	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11326.86	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11346.87	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11366.83	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11386.87	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11407.36	 -1403.27	    85.45	     0.22	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11427.56	 -1403.27	    85.45	     0.22	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11447.34	 -1403.27	    85.45	     0.22	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11467.37	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11487.33	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11507.34	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11527.92	 -1403.27	    85.45	     0.22	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11547.41	 -1403.27	    85.45	     0.22	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11568.03	 -1403.27	    85.45	     0.22	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11588.18	 -1403.27	    85.45	     0.22	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11608.17	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11628.23	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11648.23	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11668.30	 -1403.27	    85.45	     0.22	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11688.22	 -1403.27	    85.45	     0.22	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11708.52	 -1403.27	    85.45	     0.22	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11728.16	 -1403.27	    85.45	     0.22	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11748.22	 -1403.27	    85.45	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11768.22	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11788.21	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11808.22	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11828.29	 -1403.27	    85.45	     0.22	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11848.18	 -1403.27	    85.45	     0.22	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11868.22	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11888.23	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11908.21	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11928.26	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11948.26	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11968.49	 -1403.27	    85.45	     0.22	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11988.95	 -1403.27	    85.45	     0.22	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12008.21	 -1403.27	    85.45	     0.22	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12028.55	 -1403.27	    85.45	     0.22	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12048.56	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12068.65	 -1403.27	    85.45	     0.22	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12088.93	 -1403.27	    85.45	     0.22	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12108.66	 -1403.27	    85.45	     0.22	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12128.62	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12148.64	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12169.33	 -1403.27	    85.45	     0.22	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12188.68	 -1403.27	    85.45	     0.22	    19.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12208.66	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12228.70	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12248.89	 -1403.27	    85.45	     0.22	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12268.95	 -1403.27	    85.45	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12288.71	 -1403.27	    85.45	     0.22	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12308.66	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12328.71	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12348.83	 -1403.27	    85.45	     0.22	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12369.46	 -1403.27	    85.45	     0.22	    20.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12388.71	 -1403.27	    85.45	     0.22	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12408.70	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12428.69	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12448.99	 -1403.27	    85.45	     0.22	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12468.74	 -1403.27	    85.45	     0.22	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12488.70	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12509.59	 -1403.27	    85.45	     0.22	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 12530.32	 -1339.66	    80.56	     2.98	    20.72	    63.61	    -4.88	     2.76	    63.80	 -3078.79	   133.08
 12549.72	 -1339.66	    80.56	     2.98	    19.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12568.74	 -1339.66	    80.56	     2.98	    19.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12588.71	 -1339.66	    80.56	     2.98	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12609.03	 -1339.66	    80.56	     2.98	    20.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12629.11	 -1339.66	    80.56	     2.98	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12649.10	 -1339.66	    80.56	     2.98	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12669.12	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12689.12	 -1339.66	    80.56	     2.98	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12709.09	 -1339.66	    80.56	     2.98	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12729.15	 -1339.66	    80.56	     2.98	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12749.22	 -1339.66	    80.56	     2.98	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12769.10	 -1339.66	    80.56	     2.98	    19.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12789.12	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12809.16	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12829.11	 -1339.66	    80.56	     2.98	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12849.18	 -1339.66	    80.56	     2.98	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12869.16	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12889.20	 -1339.66	    80.56	     2.98	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12909.47	 -1339.66	    80.56	     2.98	    20.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12929.19	 -1339.66	    80.56	     2.98	    19.72	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12949.14	 -1339.66	    80.56	     2.98	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12969.15	 -1339.66	    80.56	     2.98	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 12989.16	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13009.21	 -1339.66	    80.56	     2.98	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13029.18	 -1339.66	    80.56	     2.98	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13049.16	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13069.19	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13089.19	 -1339.66	    80.56	     2.98	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13109.18	 -1339.66	    80.56	     2.98	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13129.19	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13149.31	 -1339.66	    80.56	     2.98	    20.12	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13169.36	 -1339.66	    80.56	     2.98	    20.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13189.42	 -1339.66	    80.56	     2.98	    20.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13209.45	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13229.36	 -1339.66	    80.56	     2.98	    19.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13249.37	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13269.45	 -1339.66	    80.56	     2.98	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13290.07	 -1339.66	    80.56	     2.98	    20.62	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13310.05	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13330.12	 -1339.66	    80.56	     2.98	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13350.49	 -1339.66	    80.56	     2.98	    20.37	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13370.48	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13390.56	 -1339.66	    80.56	     2.98	    20.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13410.05	 -1339.66	    80.56	     2.98	    19.49	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13430.06	 -1339.66	    80.56	     2.98	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13450.76	 -1339.66	    80.56	     2.98	    20.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13470.45	 -1339.66	    80.56	     2.98	    19.69	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13490.48	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13510.10	 -1339.66	    80.56	     2.98	    19.62	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13530.43	 -1339.66	    80.56	     2.98	    20.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13551.12	 -1339.66	    80.56	     2.98	    20.69	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13571.66	 -1339.66	    80.56	     2.98	    20.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13591.70	 -1339.66	    80.56	     2.98	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13611.06	 -1339.66	    80.56	     2.98	    19.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13631.37	 -1339.66	    80.56	     2.98	    20.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13651.44	 -1339.66	    80.56	     2.98	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13671.75	 -1339.66	    80.56	     2.98	    20.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13691.04	 -1339.66	    80.56	     2.98	    19.29	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13711.24	 -1339.66	    80.56	     2.98	    20.20	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13731.24	 -1339.66	    80.56	     2.98	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13751.45	 -1339.66	    80.56	     2.98	    20.22	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13771.54	 -1339.66	    80.56	     2.98	    20.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13791.15	 -1339.66	    80.56	     2.98	    19.61	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13811.13	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13832.11	 -1339.66	    80.56	     2.98	    20.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13852.43	 -1339.66	    80.56	     2.98	    20.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13872.65	 -1339.66	    80.56	     2.98	    20.22	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13892.12	 -1339.66	    80.56	     2.98	    19.47	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13912.09	 -1339.66	    80.56	     2.98	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13932.08	 -1339.66	    80.56	     2.98	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13952.38	 -1339.66	    80.56	     2.98	    20.29	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13972.14	 -1339.66	    80.56	     2.98	    19.76	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 13992.10	 -1339.66	    80.56	     2.98	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14012.13	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14032.99	 -1339.66	    80.56	     2.98	    20.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14052.93	 -1339.66	    80.56	     2.98	    19.93	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14072.15	 -1339.66	    80.56	     2.98	    19.23	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14092.28	 -1339.66	    80.56	     2.98	    20.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14112.44	 -1339.66	    80.56	     2.98	    20.16	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14132.57	 -1339.66	    80.56	     2.98	    20.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14152.97	 -1339.66	    80.56	     2.98	    20.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14172.51	 -1339.66	    80.56	     2.98	    19.55	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14192.57	 -1339.66	    80.56	     2.98	    20.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14212.58	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
