     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  9521.63	  -195.74	  -188.69	     0.24	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9541.77	  -195.74	  -188.69	     0.24	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9560.59	  -195.74	  -188.69	     0.24	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9581.96	  -195.74	  -188.69	     0.24	    21.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9602.39	  -195.74	  -188.69	     0.24	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9622.45	  -195.74	  -188.69	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9642.13	  -195.74	  -188.69	     0.24	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9661.55	  -202.21	  -191.00	     0.24	    19.42	    -6.46	    -2.31	     0.01	     6.87	  -353.47	     0.27
  9681.91	  -202.21	  -191.00	     0.24	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9702.30	  -202.21	  -191.00	     0.26	    20.38	     0.00	     0.00	     0.02	     0.00	     0.00	     0.92
  9723.22	  -207.97	  -191.86	     0.22	    20.93	    -5.76	    -0.86	    -0.04	     5.82	  -278.30	    -1.94
  9741.22	  -207.97	  -191.86	     0.22	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9761.51	  -207.97	  -191.86	     0.22	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9781.39	  -207.97	  -191.86	     0.22	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9802.75	  -200.75	  -191.69	     0.23	    21.36	     7.21	     0.18	     0.01	     7.21	   337.72	     0.45
  9821.34	  -200.75	  -191.69	     0.23	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9841.37	  -200.75	  -191.69	     0.23	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9861.53	  -200.75	  -191.69	     0.23	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9891.16	  -202.20	  -191.72	     0.27	    29.63	    -1.44	    -0.04	     0.04	     1.44	   -48.71	     1.51
  9901.31	  -202.20	  -191.72	     0.27	    10.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9922.14	  -202.20	  -191.72	     0.27	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9941.31	  -202.20	  -191.72	     0.27	    19.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9961.75	  -202.20	  -191.72	     0.27	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9981.81	  -202.20	  -191.72	     0.27	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10002.70	  -202.20	  -191.72	     0.27	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10021.81	  -202.20	  -191.72	     0.27	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10041.92	  -202.20	  -191.72	     0.27	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10061.99	  -202.20	  -191.72	     0.27	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10081.82	  -202.20	  -191.72	     0.27	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10101.85	  -202.20	  -191.72	     0.27	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10121.84	  -202.20	  -191.72	     0.27	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10141.79	  -202.20	  -191.72	     0.27	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10162.18	  -202.20	  -191.72	     0.27	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10183.05	  -203.65	  -191.04	     0.23	    20.87	    -1.45	     0.68	    -0.04	     1.60	   -76.86	    -2.12
 10201.83	  -203.65	  -191.04	     0.23	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10221.90	  -203.65	  -191.04	     0.23	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10242.18	  -202.21	  -191.00	     0.22	    20.28	     1.44	     0.04	    -0.01	     1.44	    71.10	    -0.34
 10261.84	  -202.21	  -191.00	     0.22	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10281.84	  -202.21	  -191.00	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10301.90	  -202.21	  -191.00	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10321.88	  -202.21	  -191.00	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10343.06	  -202.21	  -191.00	     0.22	    21.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10362.47	  -202.21	  -191.00	     0.22	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10383.08	  -202.93	  -191.02	     0.25	    20.61	    -0.72	    -0.02	     0.03	     0.72	   -35.01	     1.31
 10401.94	  -202.93	  -191.02	     0.25	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10422.25	  -202.93	  -191.02	     0.25	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10442.47	  -202.93	  -191.02	     0.25	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10462.89	  -202.93	  -191.02	     0.25	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10483.75	  -215.13	  -194.91	     0.26	    20.86	   -12.21	    -3.89	     0.01	    12.81	  -614.20	     0.63
 10502.46	  -215.13	  -194.91	     0.26	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10522.57	  -215.13	  -194.91	     0.26	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10542.51	  -215.13	  -194.91	     0.26	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10563.37	  -215.13	  -194.91	     0.26	    20.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10582.58	  -215.13	  -194.91	     0.26	    19.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10602.49	  -215.13	  -194.91	     0.26	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10622.84	  -205.08	  -191.79	     0.26	    20.35	    10.05	     3.12	    -0.00	    10.52	   517.22	    -0.12
 10642.83	  -190.69	  -188.56	     0.26	    20.00	    14.39	     3.23	    -0.01	    14.75	   737.64	    -0.31
 10663.45	  -206.53	  -191.11	     0.24	    20.62	   -15.84	    -2.55	    -0.02	    16.05	  -778.27	    -0.86
 10682.85	  -206.53	  -191.11	     0.24	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10702.52	  -206.53	  -191.11	     0.24	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10722.77	  -197.16	  -190.88	     0.26	    20.25	     9.38	     0.23	     0.02	     9.38	   463.25	     1.10
 10743.83	  -197.16	  -190.88	     0.26	    21.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10763.60	  -197.16	  -190.88	     0.26	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10782.82	  -202.92	  -191.74	     0.26	    19.22	    -5.76	    -0.86	    -0.00	     5.83	  -303.08	    -0.24
 10802.80	  -202.20	  -191.72	     0.27	    19.98	     0.72	     0.02	     0.01	     0.72	    36.12	     0.52
 10823.90	  -202.20	  -191.72	     0.27	    21.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10842.69	  -202.20	  -191.72	     0.27	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10862.58	  -202.20	  -191.72	     0.27	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10882.59	  -202.20	  -191.72	     0.27	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10902.81	  -202.20	  -191.72	     0.27	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10923.72	  -202.20	  -191.72	     0.27	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10943.73	  -202.20	  -191.72	     0.27	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10962.56	  -202.20	  -191.72	     0.27	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 10982.60	  -202.20	  -191.72	     0.27	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11003.34	  -202.20	  -191.72	     0.27	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11022.95	  -202.20	  -191.72	     0.27	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11044.03	  -202.20	  -191.72	     0.27	    21.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11062.57	  -202.20	  -191.72	     0.27	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11082.66	  -202.20	  -191.72	     0.27	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11104.10	  -202.20	  -191.72	     0.27	    21.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11124.56	  -207.97	  -191.86	     0.26	    20.46	    -5.77	    -0.14	    -0.01	     5.77	  -282.09	    -0.50
 11142.95	  -207.97	  -191.86	     0.26	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11162.63	  -207.97	  -191.86	     0.26	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11182.72	  -207.97	  -191.86	     0.26	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11202.82	  -207.97	  -191.86	     0.26	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11223.55	  -207.97	  -191.86	     0.26	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11242.83	  -207.97	  -191.86	     0.26	    19.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11263.43	  -207.97	  -191.86	     0.26	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11284.42	  -211.52	  -195.54	     0.26	    20.98	    -3.55	    -3.67	     0.01	     5.11	  -243.62	     0.45
 11302.85	  -211.52	  -195.54	     0.26	    18.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11323.93	  -211.52	  -195.54	     0.26	    21.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11342.91	  -211.52	  -195.54	     0.26	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11363.21	  -211.52	  -195.54	     0.26	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11383.42	  -211.52	  -195.54	     0.26	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11402.97	  -211.52	  -195.54	     0.26	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11422.85	  -211.52	  -195.54	     0.26	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11442.97	  -211.52	  -195.54	     0.26	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11462.96	  -211.52	  -195.54	     0.26	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11482.93	  -211.52	  -195.54	     0.26	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11503.21	  -211.52	  -195.54	     0.26	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11522.98	  -211.52	  -195.54	     0.26	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11542.92	  -211.52	  -195.54	     0.26	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11563.03	  -211.52	  -195.54	     0.26	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11582.96	  -211.52	  -195.54	     0.26	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11602.98	  -211.52	  -195.54	     0.26	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11622.95	  -211.52	  -195.54	     0.26	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11643.26	  -211.52	  -195.54	     0.26	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11663.68	  -211.52	  -195.54	     0.26	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11685.12	  -197.88	  -190.90	     0.28	    21.44	    13.64	     4.64	     0.01	    14.41	   672.22	     0.59
 11703.18	  -197.88	  -190.90	     0.28	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11724.10	  -197.88	  -190.90	     0.28	    20.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11743.66	  -197.88	  -190.90	     0.28	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11763.29	  -197.88	  -190.90	     0.28	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11783.82	  -197.88	  -190.90	     0.28	    20.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11802.99	  -197.88	  -190.90	     0.28	    19.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11823.39	  -197.88	  -190.90	     0.28	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11843.66	  -197.88	  -190.90	     0.28	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11863.08	  -197.88	  -190.90	     0.28	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11882.96	  -197.88	  -190.90	     0.28	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
 11903.30	  -197.88	  -190.90	     0.23	    20.34	    -0.00	    -0.00	    -0.05	     0.00	    -0.03	    -2.30
